"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-4518.conditionType";"session.node-9498.blockOrder";"session.node-9498.IATorder";"session.node-9498.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"353";"352";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1695";"2014-09-29 14:57:16.361";"FINISHED";"PLEASANT";"success";"762";"2014-09-29 14:57:14.658";"IAT_PN.csv";"1";"delightful";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"354";"353";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1698";"2014-09-29 14:57:18.080";"FINISHED";"NEUTRAL";"success";"614";"2014-09-29 14:57:16.377";"IAT_PN.csv";"2";"A0";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"355";"354";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:57:19.791";"FINISHED";"NEUTRAL";"success";"621";"2014-09-29 14:57:18.087";"IAT_PN.csv";"2";"undefined";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"356";"355";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1699";"2014-09-29 14:57:21.509";"FINISHED";"NEUTRAL";"success";"728";"2014-09-29 14:57:19.806";"IAT_PN.csv";"2";"A4";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"357";"356";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:57:23.220";"FINISHED";"PLEASANT";"success";"495";"2014-09-29 14:57:21.517";"IAT_PN.csv";"1";"heavenly";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"358";"357";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1698";"2014-09-29 14:57:24.939";"FINISHED";"NEUTRAL";"success";"450";"2014-09-29 14:57:23.236";"IAT_PN.csv";"2";"A1";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"359";"358";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:57:26.650";"FINISHED";"NEUTRAL";"success";"505";"2014-09-29 14:57:24.947";"IAT_PN.csv";"2";"A0";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"360";"359";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:57:28.361";"FINISHED";"NEUTRAL";"success";"562";"2014-09-29 14:57:26.658";"IAT_PN.csv";"2";"undefined";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"361";"360";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:57:30.072";"FINISHED";"NEUTRAL";"success";"491";"2014-09-29 14:57:28.369";"IAT_PN.csv";"2";"adequate";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"362";"361";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1698";"2014-09-29 14:57:31.791";"FINISHED";"NEUTRAL";"success";"430";"2014-09-29 14:57:30.087";"IAT_PN.csv";"2";"A3";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"363";"362";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:57:33.502";"FINISHED";"NEUTRAL";"success";"477";"2014-09-29 14:57:31.798";"IAT_PN.csv";"2";"moderate";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"364";"363";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:57:35.212";"FINISHED";"PLEASANT";"success";"495";"2014-09-29 14:57:33.509";"IAT_PN.csv";"1";"great";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"365";"364";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1697";"2014-09-29 14:57:36.931";"FINISHED";"NEUTRAL";"success";"424";"2014-09-29 14:57:35.228";"IAT_PN.csv";"2";"A5";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"366";"365";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1697";"2014-09-29 14:57:38.650";"FINISHED";"NEUTRAL";"success";"442";"2014-09-29 14:57:36.947";"IAT_PN.csv";"2";"A2";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"367";"366";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:57:40.361";"FINISHED";"NEUTRAL";"success";"401";"2014-09-29 14:57:38.658";"IAT_PN.csv";"2";"A4";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"368";"367";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:57:42.080";"FINISHED";"PLEASANT";"success";"642";"2014-09-29 14:57:40.377";"IAT_PN.csv";"1";"outstanding";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"369";"368";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:57:43.791";"FINISHED";"NEUTRAL";"success";"412";"2014-09-29 14:57:42.087";"IAT_PN.csv";"2";"A0";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"370";"369";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:57:45.502";"FINISHED";"NEUTRAL";"success";"357";"2014-09-29 14:57:43.798";"IAT_PN.csv";"2";"A5";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"371";"370";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:57:47.212";"FINISHED";"NEUTRAL";"success";"374";"2014-09-29 14:57:45.509";"IAT_PN.csv";"2";"A1";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"372";"371";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:57:48.923";"FINISHED";"NEUTRAL";"success";"351";"2014-09-29 14:57:47.220";"IAT_PN.csv";"2";"A1";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"373";"372";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:57:50.634";"FINISHED";"PLEASANT";"success";"456";"2014-09-29 14:57:48.931";"IAT_PN.csv";"1";"heavenly";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"374";"373";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:57:52.345";"FINISHED";"PLEASANT";"failure";"369";"2014-09-29 14:57:50.642";"IAT_PN.csv";"2";"average";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"375";"374";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:57:54.056";"FINISHED";"NEUTRAL";"success";"538";"2014-09-29 14:57:52.353";"IAT_PN.csv";"2";"ordinary";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"376";"375";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:57:55.767";"FINISHED";"NEUTRAL";"failure";"403";"2014-09-29 14:57:54.064";"IAT_PN.csv";"1";"tasty";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"377";"376";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:57:57.478";"FINISHED";"NEUTRAL";"success";"428";"2014-09-29 14:57:55.775";"IAT_PN.csv";"2";"A3";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"378";"377";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:57:59.189";"FINISHED";"NEUTRAL";"failure";"373";"2014-09-29 14:57:57.486";"IAT_PN.csv";"1";"delicious";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"379";"378";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:58:00.900";"FINISHED";"NEUTRAL";"success";"422";"2014-09-29 14:57:59.197";"IAT_PN.csv";"2";"A2";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"380";"379";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:58:02.611";"FINISHED";"PLEASANT";"success";"503";"2014-09-29 14:58:00.908";"IAT_PN.csv";"1";"great";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"381";"380";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:58:04.322";"FINISHED";"PLEASANT";"success";"583";"2014-09-29 14:58:02.619";"IAT_PN.csv";"1";"delightful";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"382";"381";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:58:06.033";"FINISHED";"PLEASANT";"success";"417";"2014-09-29 14:58:04.330";"IAT_PN.csv";"1";"delightful";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"383";"382";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:58:07.744";"FINISHED";"NEUTRAL";"success";"490";"2014-09-29 14:58:06.041";"IAT_PN.csv";"2";"A1";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"384";"383";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:58:09.455";"FINISHED";"PLEASANT";"success";"531";"2014-09-29 14:58:07.752";"IAT_PN.csv";"1";"outstanding";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"385";"384";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:58:11.166";"FINISHED";"PLEASANT";"success";"412";"2014-09-29 14:58:09.462";"IAT_PN.csv";"1";"heavenly";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"386";"385";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:58:12.877";"FINISHED";"PLEASANT";"success";"429";"2014-09-29 14:58:11.173";"IAT_PN.csv";"1";"delicious";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"387";"386";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:58:14.587";"FINISHED";"NEUTRAL";"success";"462";"2014-09-29 14:58:12.884";"IAT_PN.csv";"2";"A0";;;;;;;;;;;;;;;;;;;;
"conwayel06";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-09-29 14:42:55.587";"2014-09-29 14:59:20.212";"1";"1";"1";"1";"0";"388";"387";"module.IAT_Block3.exec-9173.IAT_block3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1696";"2014-09-29 14:58:16.298";"FINISHED";"NEUTRAL";"success";"407";"2014-09-29 14:58:14.595";"IAT_PN.csv";"2";"A4";;;;;;;;;;;;;;;;;;;;
